Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(1.5): mean=1.5,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
1.5	0.5266975085973306
2.0	0.8504443441876997
2.0	0.6029378222000623
1.5	1.1631532449024966
1.0	0.4044485641019345
2.0	2.5397876530172785
1.5	1.1359909261251886
2.0	2.4833158119222185
1.5	2.292472945978356
2.0	2.065976179616117
2.0	1.9094371324328276
1.5	2.1026607598084714
1.5	-0.4148160561980512
1.0	0.4005403072746304
1.0	0.8395657943059576
2.0	1.6129729451924497
2.0	2.888753312192657
1.0	0.4270695505944525
2.0	3.84380711299395
1.5	2.3521893030172945
1.5	1.848991294459231
2.0	2.165540063890713
1.5	1.1266697384316826
2.0	0.3782424639386601
2.0	1.448255036651975
2.0	2.4096947206944135
2.0	0.4923407717100423
1.0	1.200949485225306
2.0	0.7140513316529056
1.0	1.0043891958346571
1.0	1.5696928718271121
1.0	-0.07297706185101727
2.0	1.4430784107315162
2.0	0.5364425298445139
1.5	1.2674666905884444
2.0	1.5094955013008926
1.0	0.20689171787198868
2.0	2.343059000070486
2.0	2.248697168935851
1.0	1.4461128349194392
2.0	1.25269247259225
1.5	1.631176635538497
1.0	1.1071315004534212
1.5	0.33514865075197053
2.0	2.25638216195283
1.5	1.532869075649364
1.0	0.04987847072347007
1.5	0.9242858398532079
1.0	1.9512276648201046
2.0	2.7802069103370353
2.0	0.31034978393778645
1.5	2.0254078252838106
2.0	1.1125725440985446
1.5	0.37105145660358985
2.0	0.5227810244511599
1.5	2.269984344819323
1.0	1.5766607183921684
1.5	1.7670347027413524
1.0	-0.3759721516264949
1.0	0.6769020676699555
1.0	1.2871709095674675
1.5	2.156030447828045
1.5	-0.5547951551277115
1.5	3.0752966908169315
2.0	1.1110279294723187
2.0	2.6473427409119155
1.0	1.0049698930267088
2.0	4.371426620581783
1.0	-1.5854029927843665
1.0	1.6669642406677858
1.0	1.3317356878401279
1.0	1.4818568636379217
2.0	2.6298896706644492
1.5	0.24102635301537711
2.0	1.474714008573556
2.0	1.0319353362861428
1.0	1.704462424212998
1.5	2.9917343257170588
2.0	2.967549118623052
1.5	-0.15590588284198148
2.0	3.2505824871798685
1.0	1.2483239226184852
1.5	0.16219328037331926
2.0	1.4751453971452926
1.5	2.530446547481314
2.0	1.8252573167529962
2.0	0.3783634002352321
1.0	-0.10299656820116887
2.0	3.7266476334892715
2.0	1.0982559256231854
1.5	1.5644625565942585
2.0	1.9966617588472428
1.0	1.3651510296037785
1.0	0.8160127772174228
2.0	2.4610589654424744
2.0	3.3966759316940203
2.0	2.0188731670188282
1.0	1.254000043298904
2.0	0.8592675800257941
1.0	0.9301347496638585
1.5	2.0147777941454414
2.0	2.6061491509114303
1.0	0.940371853944627
1.0	0.7617391967855447
1.5	1.4559689338839095
1.5	1.7499811679798296
1.0	1.2216503807904946
2.0	3.0107553085011056
1.0	1.8519051460345017
2.0	0.7827672583329397
2.0	1.741001807909639
1.5	3.302985424397566
1.5	1.9339066332961914
2.0	2.6719865125249687
1.0	0.8194062085832967
1.0	1.5691386845754802
1.0	0.6747848264588925
2.0	3.0013318092032977
1.5	1.2479336534357008
1.0	3.6539588151297786
1.0	-0.11519158697530996
1.0	1.379979228044485
2.0	1.6223068309298099
1.0	1.3926270241381578
2.0	2.773799249601719
1.0	-0.23631539287939396
2.0	2.25264161625698
2.0	2.295987180100793
1.0	0.8529472296259517
1.5	1.032719726386866
1.0	1.608542299505745
1.0	-0.3955682466378385
1.0	1.5432549045783688
1.5	3.464545479372267
1.5	2.396955468848751
1.5	-0.3814967524102073
1.5	2.3701027153035064
2.0	1.8796270090607483
1.5	2.6084970032652923
2.0	1.0719708718798922
2.0	0.9673853898122977
1.5	0.5114222577540204
1.5	0.42262740087086903
1.0	-0.23119846242358566
2.0	1.3065410333142657
1.0	1.4426869761989607
1.5	2.59525077502368
2.0	2.8487115437799395
1.5	0.5697270902144457
1.0	1.3734922728905716
1.0	0.6692955058755382
1.0	2.176772594036868
1.0	1.1321790588383278
1.0	-0.7574086000251063
2.0	1.6462346796928324
1.5	1.0622404322851966
2.0	-0.032568736606751525
1.5	0.5311489347689802
1.5	2.1919943395990553
1.0	-0.8741563606971665
2.0	1.6534290306871813
2.0	0.9469306531533825
2.0	2.3612815672287
1.5	0.8607215070133508
1.0	1.283905577849604
1.0	2.134529917908403
1.5	1.2856509138590815
1.0	-2.5216452747474287
1.0	0.3190606797205584
2.0	2.2060288530633088
1.5	1.350151812504596
2.0	2.6928384778656413
2.0	1.160744145197549
1.5	2.5473174154111127
1.0	0.6542587352950651
2.0	1.3567781746454126
2.0	3.050045548638108
2.0	2.643736156756622
1.5	1.8058961526928061
1.0	2.5521568205247593
1.5	2.481099887215228
2.0	3.3665754941315678
1.0	0.4681811116231921
1.0	0.5769059997486315
1.0	-0.4193210223179993
1.5	1.996857459340125
1.0	-0.8356075900064572
2.0	0.46041207306071463
1.5	1.989272354846822
2.0	3.3461200061703886
1.5	2.222998799652036
2.0	1.1534398608106682
2.0	1.470299033933133
1.0	0.17222572759523536
1.5	2.4059867920407605
2.0	2.66990013993272
1.0	1.9878448785395193
2.0	3.666432596366712
2.0	1.4938465498412656
1.5	2.6816858470642506
2.0	1.585561829092284
1.5	-0.8878071397418208
1.5	1.4241083395557443
1.0	0.8770801099662664
2.0	2.230816468394183
1.5	0.9688035134119717
1.0	2.416270762937449
1.0	0.8674080435359333
1.5	1.428987122358593
2.0	1.6149979284300187
1.0	1.1061171467406774
1.0	-1.5937734956891574
1.0	1.7827519460462509
1.0	2.0404822994552596
2.0	3.9841676496667926
1.0	-0.615155644737698
2.0	1.3876924101841435
1.0	2.589768321627318
1.0	1.0818107179032492
2.0	2.820811922870978
2.0	1.2273998299796163
1.5	1.177644927238859
1.5	-0.9589527764213721
1.0	0.7294766585165435
1.0	0.5129339574920125
1.5	1.9763983379262984
1.0	0.723632290098723
2.0	2.237355448871412
2.0	2.9412040432963256
1.5	1.0086572995113783
1.0	1.217599868643078
1.5	0.45176507022929635
1.0	0.723734023983841
1.5	2.2485582976443395
1.0	-0.6796255578624211
2.0	1.5373602553793355
1.5	2.4219265835755373
2.0	0.8834182114072309
1.0	1.2697891562380812
1.0	1.332617835704622
2.0	2.7908073245425973
1.5	2.6202645253067898
1.0	1.0555400658112475
1.0	-0.5345369550498311
1.0	1.9469301383840691
1.0	2.0137930626938774
1.0	1.6708936701813486
1.0	0.5821450688437184
1.5	2.1201671711199945
2.0	2.6724634364648665
1.0	1.479239280801916
1.5	1.0273217498597633
1.5	1.0570504809599794
2.0	2.0553091941755395
1.5	1.9003386354236134
1.0	1.5804028273030752
2.0	1.3340611612334716
1.5	1.2920096953056692
2.0	1.1324603470566257
2.0	2.832292083583145
1.0	0.6200897862676459
2.0	1.2717505008397867
1.0	0.5468503231221692
1.0	2.2605464510954247
2.0	2.01470396485246
2.0	3.1080501266668765
2.0	2.506701172294574
1.0	1.415381685955453
1.5	-1.3192180319432185
1.0	0.3784132041589283
2.0	1.7166815045018073
2.0	2.3877233968631284
1.0	0.7512739617915951
1.0	0.8989503405288432
1.5	2.8995993711521257
2.0	2.3684031732614503
1.0	0.2223173681584355
2.0	1.9409852342323581
1.0	-0.21113322648425092
1.0	1.7640345926249088
2.0	2.2443986306320234
2.0	0.45788259768377815
2.0	0.8260585814451029
1.0	1.4721626686639402
1.0	0.7939577733725272
1.5	2.9280751720209954
2.0	3.317341428351951
1.0	-0.5887069351175795
1.0	0.6223550452146256
2.0	1.620205148418064
1.0	1.9764152190014772
1.0	1.2933602426053301
2.0	2.510994969001574
1.5	-0.4703611451063985
2.0	3.0418804144439595
1.0	0.26283883216248805
1.5	0.8718205688657581
2.0	3.2514402161560136
1.5	2.3049716144334593
1.5	1.8229904424879801
2.0	1.5989497175783338
1.0	1.0141961772669565
1.0	0.7809647731322901
2.0	2.862675483809666
1.0	1.665777229233483
2.0	1.0089718387695195
1.5	0.8531916176911629
1.5	2.227229557071082
1.0	-0.47850739521090757
1.0	1.9277963706235322
1.0	-1.29034044842721
1.0	0.47654313645897417
2.0	3.131599268590574
2.0	2.4612862474416937
1.5	1.0097512014475825
1.0	0.9411891539768462
1.5	0.530575652440667
1.0	1.3958780489229794
1.0	-0.061860673658070686
1.0	1.350624060140147
1.5	0.07039293495761445
1.0	3.1556328776115032
1.5	2.9424838360357795
1.5	0.5422927956152233
2.0	1.455166245439632
1.0	0.44554133995182166
2.0	2.9644376133639394
1.0	3.757109313508982
2.0	1.7459164187283172
1.0	1.5216717701745803
1.0	3.417734290374447
2.0	1.293581392257304
2.0	0.30735299242333713
2.0	1.3736398765012985
1.5	2.0984332796341794
1.5	3.053238128220465
1.5	2.0581355018299328
1.5	1.0639699484330147
2.0	1.9844647811613132
1.5	2.072040858258996
2.0	0.5861373345371312
1.0	1.3812055935559617
1.5	1.7139627440403835
1.5	1.0596300203050182
1.0	1.4302724022929425
1.5	1.4184116879337727
2.0	1.3406356067586402
1.5	1.2756705011536427
1.0	-0.2979270929476905
2.0	1.503534719940518
2.0	2.343562241800751
2.0	2.0651450478745237
1.5	1.7087276721489422
1.5	0.22438885307561995
1.0	2.215230033801306
1.0	2.0634025968901266
2.0	2.6573154822931437
1.0	-1.4527923947886174
1.0	1.5403024562827812
1.0	0.16550566322754368
1.5	1.4867419835227698
2.0	2.731693310181193
1.0	2.076809630752767
2.0	3.394768111369987
1.5	2.013883707706985
1.5	1.3481118299390502
2.0	0.569896648951763
1.0	0.37688585857499757
2.0	2.30544375547403
2.0	0.6206157593190258
1.0	1.5526015973870428
1.0	1.0584246574029617
1.5	1.4220356607419422
2.0	2.832229965914807
1.5	0.6982864428990173
1.0	0.7740351775619054
1.0	2.3768307629809815
1.5	1.1547685616943526
1.5	1.506543216071149
2.0	2.5316359330214504
2.0	2.5651656301829684
1.0	2.858955029220194
2.0	2.4049471199568915
1.0	0.5373055270708063
1.5	-0.4828522070608052
2.0	3.0174219398591937
2.0	1.7555997381918291
1.5	2.5080683027297583
1.0	1.9159548750830193
1.0	1.985052077124021
1.0	0.22603578991564077
2.0	2.9971048606661785
2.0	2.092253842515375
1.0	0.6800034579965435
2.0	2.606716727869095
1.0	1.8054267506015553
2.0	1.8369456625669498
2.0	2.4935017969874997
2.0	3.1177665621222896
1.5	0.8832036193098384
1.0	3.0260202131032634
2.0	2.520511080400782
1.0	1.6057291432867216
2.0	2.3821112172941517
1.5	2.27661191624991
2.0	3.1322851397996474
1.0	0.277782477076557
1.5	0.1879910665532556
1.5	1.0162870684921026
2.0	1.9092661071343684
1.0	0.22474459363242505
2.0	2.188249779168985
1.0	0.7659150343699302
