Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
3.0	3.9382534730189285
2.0	2.433227079534925
2.0	3.940619955569672
1.0	0.2737808414853846
1.0	1.0062172277074328
2.0	3.9796143068874814
2.0	2.362626453316087
3.0	1.6674824200681249
1.0	1.060574003465303
3.0	2.563137967161902
3.0	1.9534877031083508
3.0	3.080223577638216
1.0	2.129672910136919
3.0	0.9964871758067595
2.0	1.701598350327779
1.0	1.2835305322527057
1.0	1.3622277467446826
3.0	3.674131330269525
2.0	3.464073920946465
2.0	0.7232508981471826
3.0	4.506458954245807
3.0	0.9852833760565618
2.0	1.9505442322305444
3.0	2.0410682861033114
3.0	3.7934963328355504
3.0	3.8987037084506078
2.0	2.7234002477441046
1.0	1.2859193995217737
3.0	4.438561687725662
1.0	1.0423060335417307
3.0	2.8758292635986615
3.0	3.347362417698527
2.0	1.3994988329349152
2.0	2.907224734652706
3.0	0.8367724066869098
1.0	1.5566752145226692
1.0	2.11404607428367
2.0	2.4357018018539223
1.0	1.146662351336999
3.0	4.056040359280939
2.0	1.9189838317608139
1.0	0.3005738153269375
2.0	1.4927535990613185
1.0	1.2150497731072345
3.0	2.876913417056476
2.0	3.166585479336286
1.0	0.8835408749267083
1.0	1.3614078740777178
3.0	2.4414499470937887
2.0	3.332597704346834
3.0	2.134881989711556
2.0	-0.7478617992798879
3.0	3.244763935330038
3.0	2.302298506640709
3.0	0.9253509052589655
1.0	0.6294781484416936
3.0	3.0687637062832787
2.0	0.35293164916570907
1.0	-0.07830866906021527
1.0	0.2557002315570358
2.0	1.9341938335460092
1.0	0.2884087758694356
3.0	3.20166507506495
3.0	3.946118821667508
3.0	2.94443625720339
2.0	1.5473103521296157
2.0	2.267913887947607
1.0	0.8916072171497456
2.0	2.325616817272934
3.0	2.922729726123397
3.0	3.7164085551222588
1.0	2.804295579618553
3.0	4.567576991405347
1.0	1.3488869174786924
3.0	4.332647451511566
3.0	3.8935138163353407
1.0	1.5854257038707922
3.0	2.8521969778753378
3.0	2.53865972859436
1.0	0.4603700880005249
2.0	2.7115510593857755
3.0	4.200672263588219
3.0	3.0420158223282843
2.0	2.8708338924140615
1.0	-0.2047743118397678
3.0	4.154404318346128
3.0	1.0809088074101116
2.0	2.172834143248182
1.0	1.342081642375162
3.0	3.169103145895598
3.0	3.12161181984747
3.0	3.8962445698437302
2.0	1.3314977318650545
3.0	2.9083749810542288
2.0	2.8780548614580077
2.0	2.812057021505195
2.0	1.1730176562851375
2.0	0.2153892538847464
2.0	1.8431472796317232
2.0	1.4715054966706198
2.0	0.7660093559306065
2.0	2.421489459153909
1.0	0.6782486308647324
2.0	2.5054936201380062
2.0	3.7501471965724025
3.0	1.9323462476564783
1.0	1.2867109279914979
2.0	2.2619245506873717
1.0	1.2656780703789332
2.0	2.954905029371398
3.0	2.2197221504351625
2.0	1.9281038638399821
1.0	-0.30603824459196494
3.0	3.6812295405186988
1.0	1.2858186340242381
2.0	1.963006098660357
1.0	0.8389633206428231
1.0	2.3527309822463423
1.0	-0.6875232428672677
3.0	2.3401332150657543
1.0	0.8995798442490902
3.0	3.359019266359506
2.0	1.5486822006765446
1.0	-0.08642863098994957
3.0	3.993201158943026
2.0	2.0516464077225227
3.0	1.932029499573868
1.0	0.9530194722746588
1.0	0.9822471940711377
3.0	4.2338408600777315
3.0	2.2116522919646364
2.0	2.693985090309574
3.0	3.8828755044940677
3.0	3.764945368219207
2.0	1.8621418181491418
1.0	1.2038878180930388
1.0	0.15295908196555064
2.0	2.2765059748781766
3.0	2.6456732557517606
2.0	1.1763325163001666
2.0	2.943064102004244
1.0	1.1886567615068513
3.0	1.945316144423641
2.0	2.396954260874352
2.0	2.5718479418722184
2.0	1.1878281890083
1.0	-0.3079933166794828
3.0	2.4000394205881843
2.0	0.6747003833096596
3.0	2.831072583468662
1.0	-0.038875429940593564
2.0	1.1983054685015082
2.0	1.0268939227830673
2.0	2.5163580925545768
2.0	2.6144348768623487
2.0	3.0438937504359127
1.0	0.12103743923698396
1.0	-1.0355136386289363
2.0	0.353044678366343
2.0	1.779701090525268
1.0	1.234466092305226
1.0	1.6578518634268602
1.0	-1.6871806555181679
1.0	0.9181665932997125
3.0	2.313392345144645
3.0	4.224979388901547
2.0	2.198387871845913
1.0	1.1713464216410472
3.0	3.233217449424026
1.0	-0.31446304673331915
2.0	2.605678302217017
1.0	0.5172255763841034
3.0	2.5818043117883755
3.0	4.558723842877741
2.0	1.8932422736951207
3.0	3.2350921032053264
3.0	2.88029582714663
1.0	1.2744237147754223
2.0	-0.5037713710776126
1.0	-0.37836166555858575
1.0	1.9993905280160726
1.0	0.36991963341762035
1.0	0.6842472475456319
2.0	1.6512883418155084
1.0	2.1155910583486204
2.0	1.8395481159416156
1.0	0.14241446930291268
1.0	1.8228162265922734
2.0	1.8685687403096976
3.0	5.190238082500894
1.0	1.7258367711947744
3.0	2.3336872456488154
3.0	3.736710530747574
2.0	0.7045526066883065
3.0	3.8705065170135997
2.0	0.73524904238589
2.0	3.7158976440860343
2.0	2.2312596757275247
3.0	2.614953439604807
1.0	0.11782359518900831
3.0	1.358736992627511
3.0	4.8496129874924065
1.0	1.492657838885447
2.0	2.3674528499904137
2.0	2.354243060371727
2.0	2.3037994533250736
3.0	3.0221252052632464
3.0	3.677345531905921
