Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
4.0	2.724321857603121
2.0	2.2532246428381657
1.0	1.5870924861899418
5.0	5.917095364645839
1.0	1.2769811129715896
3.0	3.1010907050236844
3.0	3.867320453391716
3.0	2.605055130433671
5.0	4.558811386198773
1.0	0.818803452635265
4.0	4.434282253248105
3.0	4.453588674364429
5.0	4.531353196618646
3.0	4.2816655087078015
4.0	5.791252345208748
2.0	1.5128226770901454
5.0	6.271876265166604
3.0	0.2980736830258759
4.0	3.173937142270832
5.0	4.295887287822837
1.0	2.1246298482132966
2.0	2.1480728000127742
5.0	5.567916292285865
4.0	4.290973974112068
3.0	3.007786970359142
2.0	1.2487699305252575
1.0	0.9247407399236247
4.0	5.180251710633831
4.0	5.785822176055695
3.0	2.4182939035309325
2.0	3.279069486381587
1.0	0.773408784329729
2.0	0.6278721347860017
5.0	5.688884985439642
1.0	1.5166035860959597
3.0	3.532279303230742
3.0	3.7136498534384663
2.0	1.5151801748275155
3.0	3.307142719385422
2.0	0.9139467804758916
3.0	3.3760790989211342
3.0	1.549289867373843
1.0	1.1637676834721489
4.0	3.180786374327543
3.0	3.107422893627446
2.0	1.6936124056853488
5.0	1.9751423361218303
5.0	7.568467075813356
1.0	-0.4480805442147209
5.0	3.542796291546411
5.0	5.978403460279897
3.0	3.072586455235748
5.0	4.388813501993172
4.0	5.5289409537083465
4.0	3.114886885834093
5.0	3.462828384455271
4.0	4.472982762761469
2.0	0.28645064211563875
4.0	4.285702103829167
2.0	2.773356722744812
5.0	4.930482226209043
4.0	3.6064386433897813
2.0	1.8212171461507265
4.0	3.615969420829245
5.0	4.926747185804972
1.0	0.9892081926635927
5.0	3.669485979710766
4.0	3.9192878134357567
4.0	4.157412132758758
2.0	-0.18635047646336078
5.0	3.2783909399458935
5.0	3.2052897820476387
2.0	2.752968654101072
3.0	2.861935664647719
3.0	1.9832291395916306
1.0	0.9847603856956587
5.0	4.521489714029971
3.0	2.945622602781923
4.0	2.893094808603366
1.0	-0.8098905981256548
4.0	3.761574057508177
4.0	4.155538876959866
1.0	0.44098687444612283
3.0	3.18995713122725
3.0	4.171955800100381
4.0	5.802058398059623
1.0	0.7610204118373416
2.0	2.1649123152640253
5.0	1.9232083966242421
4.0	3.395842896654754
4.0	5.262051246083178
1.0	1.3878301150170955
2.0	1.738217207964671
4.0	4.515157300376805
2.0	1.989617740312844
3.0	3.997559566217234
1.0	1.3100895341504042
5.0	6.185939936501829
1.0	2.3229178880850854
3.0	3.296884179902944
5.0	3.351448160479434
1.0	2.1472314755834554
5.0	5.784528403754484
4.0	3.1175425488127293
2.0	2.78970045182629
2.0	1.0342628470840491
5.0	4.477478308437712
2.0	1.936666650795071
2.0	2.496322186573828
2.0	0.8199846054682629
5.0	6.859702418382466
2.0	1.8151492326987022
1.0	2.3749601110845995
2.0	3.726222255990254
5.0	5.78234722701082
2.0	1.0875702684395856
2.0	1.429417045883918
3.0	1.8710295263086654
4.0	4.5024543526475584
3.0	4.42887393559997
3.0	3.065154312718766
3.0	2.5190383240232297
3.0	1.707812191814875
5.0	5.05462550579613
1.0	2.225986055756506
1.0	1.4408969016397024
1.0	0.7061775880828289
4.0	1.8930506415510018
4.0	4.748953836170398
2.0	0.7570894149703837
1.0	0.287900123567311
1.0	-0.6813661742956691
2.0	1.3310130956366328
4.0	4.368627764415285
4.0	4.474943895609916
3.0	2.2944732357705946
3.0	3.352148114642441
1.0	1.2179917287886206
1.0	1.0816400970205196
1.0	-1.2356249941273059
1.0	1.395749834016064
5.0	2.4661009351262826
1.0	0.842472649499888
2.0	4.274466661342119
1.0	1.3328109593234418
2.0	2.3607795325293224
3.0	2.015661492553445
5.0	5.465770888550447
1.0	0.9257235344006369
5.0	4.742320664996136
4.0	3.4908324324904134
2.0	1.9663783255966718
1.0	1.5603851810669678
1.0	2.2222601865178575
5.0	6.502970771745941
3.0	4.6573408080698435
4.0	5.071567565763959
4.0	3.828127010575839
4.0	5.274430781075125
5.0	4.751335219065176
4.0	4.440207455710575
3.0	3.0476721247564753
3.0	2.139473081521551
2.0	2.2734842880500197
3.0	2.986146103522011
1.0	1.8141154105564454
5.0	4.074416234932009
2.0	1.5685033661733732
5.0	6.955637547743414
4.0	4.094950027127532
2.0	1.926814226488547
1.0	2.2645620029588316
3.0	2.715869653507755
4.0	3.7424966818016396
4.0	2.5653005829800577
5.0	5.7005228459881065
3.0	1.7661051111701007
2.0	1.5891907318717768
4.0	4.097291006604027
1.0	0.8408568341562189
5.0	3.7872103188888895
1.0	0.952104937539697
4.0	2.101954468264404
3.0	4.432492954047119
4.0	5.421585481523477
4.0	3.825527291068029
4.0	3.478616647008492
4.0	4.33038512206743
3.0	1.6776742329591694
2.0	1.2849627349867043
4.0	4.3055646959930325
4.0	6.258442448164724
1.0	0.4158049563766857
5.0	4.881625506276995
2.0	1.5441734650370607
5.0	4.691656170931785
3.0	2.493727628333645
5.0	4.291654523839314
2.0	0.9155772464605705
2.0	-1.0023366251423278
1.0	0.7294123831382646
3.0	3.2602448761727394
3.0	2.7513774872849153
2.0	1.6462468954315674
5.0	4.644288610140531
4.0	1.2793524953467301
1.0	0.9635467232356127
3.0	1.8346519750750514
4.0	4.10777423948404
5.0	5.657742082508025
2.0	1.7080118617485347
5.0	4.162872852161492
1.0	-0.7150442919044482
3.0	2.2617600458815845
4.0	5.852915138799104
4.0	4.731080289709593
3.0	4.271785521521178
3.0	1.3526474585306565
5.0	5.5873320875502595
3.0	3.483888998795542
1.0	1.4347879553118075
5.0	5.95592185221233
2.0	3.0364801684870715
4.0	4.9820670602065436
3.0	2.8296308919519246
5.0	3.362704125858138
1.0	1.5021119509045895
5.0	6.200722988768355
4.0	4.989250346961526
2.0	1.7935525931829666
1.0	0.8310789609166777
2.0	0.6758908501835759
5.0	5.771172955843573
5.0	5.144189127972527
4.0	2.6328551526839545
5.0	4.772158863220887
5.0	4.505467723567739
4.0	4.205170811071191
1.0	-0.12080669270532907
3.0	3.1281365432145054
1.0	0.15476551329658694
5.0	3.69516051720779
4.0	3.567797616400545
3.0	2.3490364392842524
2.0	1.4798350108671312
4.0	3.4936279129398606
3.0	5.22840640924368
1.0	0.5838416232225849
1.0	0.5684701030190885
1.0	1.0292430132328967
2.0	1.9928460890120114
2.0	1.1014442618588876
5.0	4.915042664550352
3.0	2.397336008347593
3.0	2.625762142640779
4.0	4.199897493539098
1.0	0.5612209395566181
5.0	5.009485089393423
3.0	3.153457876587898
1.0	2.678150060138543
3.0	2.3797118149732692
3.0	2.829113255253337
4.0	3.5464397830971035
4.0	4.7828796972141205
3.0	3.922257776813967
5.0	5.1020151467734465
2.0	2.7903071269821758
3.0	3.952172242566469
1.0	1.4050654736845203
2.0	0.03338315246230694
4.0	2.8632390215548122
4.0	4.739348685913662
3.0	3.719918543016262
3.0	4.535633520551648
4.0	2.664374793942754
1.0	1.3650252733946815
5.0	4.436140076742087
1.0	0.9062823721980775
1.0	0.7710532037846839
4.0	5.4084859243116075
4.0	3.8811457871560138
1.0	1.2793089537865396
3.0	2.7341852663893773
1.0	1.922141200671041
2.0	0.8822160042643572
3.0	2.6664846591730162
1.0	0.489083263628572
5.0	6.728251288056
5.0	7.883931140262879
3.0	4.369930978999498
4.0	4.249441048757751
4.0	3.893920976539409
3.0	1.601274441889241
4.0	2.674493215165264
3.0	4.161246812004326
5.0	5.1159923506577885
1.0	1.9773936757790995
5.0	2.478158621530625
5.0	5.68694979064827
2.0	2.5830739882604967
3.0	2.7396573589642155
4.0	4.559957294450994
4.0	2.4783726827470884
5.0	3.411081475097177
2.0	2.782346958430829
4.0	4.281992306041074
3.0	1.3564917757411228
1.0	0.5882727908184591
1.0	-0.21903427780454798
5.0	5.644951308271792
2.0	2.578044629134533
4.0	2.001400555109373
1.0	2.7456294096135716
1.0	0.27955810495883304
5.0	4.840444587767301
2.0	2.5309545838305163
1.0	2.54363414381144
2.0	0.348726613681861
3.0	4.066448584236957
3.0	2.447306952000215
4.0	5.051045462720653
3.0	2.051138688882916
4.0	3.505228508321179
3.0	3.6819736958113993
1.0	1.6609452365755326
3.0	3.002594645016158
5.0	3.115021956624929
5.0	6.759186595324499
1.0	-0.29791926497248533
1.0	0.9703586147848211
5.0	5.449982420056368
2.0	1.169171899101723
5.0	4.175759249722746
5.0	4.014318225383517
5.0	7.173067180793936
4.0	5.450535871074371
1.0	1.0445870229275314
1.0	0.983294224132962
5.0	5.383210623321411
2.0	1.3343244901843123
2.0	0.7733628302706148
3.0	0.22742160767349562
3.0	5.627344206151409
3.0	3.830536246578399
4.0	4.23980878234373
1.0	0.39368287426087656
1.0	0.9061731835118545
1.0	0.864195917325822
2.0	1.3064927972378129
1.0	2.0638692791742814
3.0	1.9233204030824813
1.0	0.71775331887087
2.0	2.0850369549973027
1.0	2.5870215578481326
4.0	3.530508121495136
1.0	-0.2549064672977328
5.0	5.433815209926925
1.0	1.1320788122881054
3.0	3.5829562369524504
4.0	6.37472240818001
4.0	2.8793506192583287
5.0	4.23231122348304
5.0	5.588744653313036
5.0	4.353398383203709
1.0	2.093153208180323
1.0	0.018228980229467284
5.0	3.0546319732889566
3.0	3.1813611156144344
2.0	3.5694796332164063
3.0	2.810983737462883
3.0	2.8341113469073735
4.0	3.492798146805603
5.0	6.540564842042013
3.0	1.417699659023099
2.0	2.243161388496294
2.0	1.9219203880282039
2.0	1.2216440907471984
3.0	2.539072785227333
3.0	2.714912086228993
5.0	2.5062565848092277
1.0	1.2184794203374778
3.0	1.9288404882378376
4.0	4.872861470534925
5.0	7.400415091291741
4.0	3.64224515827287
1.0	2.1085207155927645
2.0	1.921389140297688
5.0	4.5578820675602225
3.0	5.258635246558572
5.0	7.099762809669814
4.0	3.64664569168815
5.0	4.881889739184161
5.0	5.169884674737336
4.0	3.325798558946636
1.0	1.910165352695285
2.0	2.9680976744883543
1.0	-0.3781020186562314
1.0	-0.1018037325075225
3.0	2.892757396254213
1.0	1.6358628372300426
4.0	4.545192481462682
1.0	1.3959741214448929
3.0	3.662682591676088
2.0	1.6465376732519825
1.0	1.0252870483057983
2.0	2.255492161360922
2.0	0.6672957741336769
4.0	2.736997108579358
1.0	1.110373102067008
5.0	4.733213973075134
2.0	1.114525436040738
5.0	5.293857122148848
5.0	2.7249892957543667
2.0	2.416862547919031
3.0	3.537081681116244
5.0	5.409926279880329
3.0	1.3639688775405137
2.0	1.9513079877699526
4.0	4.666051490387421
5.0	6.224467863278189
4.0	5.2576901628598405
4.0	2.846071217012656
1.0	2.607940970608632
5.0	4.397284540622201
1.0	1.34633206498665
2.0	3.1736533127336948
3.0	2.006866034295134
4.0	3.0763329605426906
4.0	4.296050578650891
3.0	2.424335249389191
3.0	1.9342854126101359
5.0	4.749359539433603
3.0	4.3647911451447445
5.0	4.419547051481501
3.0	1.0498235673235268
1.0	1.8391919798396872
4.0	4.2915799400516565
4.0	2.343541067917239
5.0	4.143560013281836
1.0	0.7485575677250755
4.0	4.57719032359462
4.0	4.38031278209681
5.0	5.735307128097181
3.0	1.109652353201566
1.0	1.141540636681146
4.0	3.5052476133529575
2.0	2.762559771619088
1.0	0.8244052723298108
3.0	4.101717808703691
2.0	1.522919679746486
2.0	2.424888088652621
1.0	-0.4724170828017471
5.0	5.947895689800959
4.0	3.7902400495161177
2.0	1.4994134778470887
3.0	3.3305338614865634
1.0	-0.49975195344621004
1.0	1.097611538848513
4.0	2.2844519024411802
1.0	1.9172999004879565
1.0	0.7124693410158852
1.0	2.1412167078725943
1.0	1.7262881228673144
1.0	2.1855156504092914
2.0	1.202567594743666
3.0	1.7849471264074217
5.0	4.616174901443046
3.0	2.365629794407111
1.0	1.6546241812501
1.0	1.1182741586193112
2.0	2.4909636220317966
1.0	1.4927744124182976
1.0	2.732897746465813
1.0	1.1646450591815765
4.0	4.170287547717231
3.0	2.8000461964390135
1.0	1.2109660867668826
4.0	4.865793387723858
4.0	5.117678625682552
4.0	4.3271581254948455
5.0	5.511282940954188
1.0	0.101483361021241
1.0	-0.6794310207975243
4.0	3.759975738742916
2.0	2.4281272856801004
3.0	2.6542148796668426
2.0	3.1561518595925486
2.0	0.6348502123151094
1.0	2.452114247145086
5.0	3.0073312554229936
2.0	3.024797533474633
4.0	3.2162162861404493
5.0	4.318835729232646
2.0	2.6583645842386896
5.0	5.263966092247992
1.0	2.34013670008833
4.0	2.4585019403167925
1.0	1.1909946865074057
5.0	5.177899611264449
4.0	3.8527785151976746
5.0	4.798264759386234
2.0	1.43315568348098
2.0	2.431974032014926
4.0	2.8652334020154457
4.0	3.9987761112845797
2.0	2.16928101812292
3.0	3.5817090136341574
4.0	5.510809136256043
4.0	4.053947706390152
3.0	3.2075727576714685
1.0	0.5360019288773894
3.0	1.3264645464598421
2.0	2.071914737204632
2.0	4.0216838256207375
3.0	3.741572511954078
2.0	3.409989086218562
2.0	1.1326328563600034
5.0	3.969662208790372
3.0	4.620544062776296
1.0	1.4743790546915307
1.0	3.0577410371241878
1.0	1.256607653788472
3.0	2.381592251261962
3.0	2.167409986314756
5.0	4.94637480908401
2.0	1.8970083033927678
2.0	2.8290638203921317
2.0	1.1259939604962141
4.0	3.043649698048781
4.0	3.043470586975605
4.0	3.0320578172198465
2.0	1.5930097534145238
5.0	5.245557442374106
1.0	0.03881119505378794
3.0	3.175829537783445
1.0	1.4204550871441977
4.0	5.051966392176457
1.0	1.1848411910971972
2.0	3.0708454667087848
1.0	1.8909703259206436
4.0	5.72487900784086
4.0	3.9866083798399417
5.0	5.416543984831238
4.0	2.7474323638819578
4.0	3.903358624968044
3.0	3.0569428148591964
5.0	3.979119135208578
3.0	1.8881431902210828
4.0	3.7965352743235554
3.0	2.6179312599320115
2.0	0.8702310904256367
5.0	5.134766972606158
1.0	-0.15899597913038588
4.0	4.133349074705305
3.0	4.349066363675469
5.0	5.521410513823528
2.0	2.1513146454091823
2.0	3.065768049892933
5.0	3.8266790978492526
4.0	2.353824655264131
4.0	3.2882644727049573
4.0	2.5604884183606567
1.0	1.1664903263469057
3.0	3.699624511212919
2.0	2.494368785923481
3.0	4.055487948871679
4.0	3.685066184339955
5.0	4.827897106276592
5.0	4.615331477566712
3.0	3.5700229939903334
4.0	3.2879786574732215
4.0	2.228589335769482
1.0	1.0903131288989663
1.0	0.3621230842027665
3.0	3.6539009124832433
5.0	3.0468473534954543
4.0	3.0056830917468806
3.0	2.292835558059449
3.0	1.540001274185348
4.0	4.232753052235465
5.0	5.073498903900091
5.0	5.833089623381015
5.0	4.340250756757764
5.0	4.218670613940039
3.0	-0.06746595625304819
2.0	2.171231124715608
1.0	0.12508276210103253
3.0	3.889859661224131
5.0	6.0582045612225945
1.0	0.7713905339393141
1.0	1.3231550483194012
2.0	2.421944435145327
3.0	4.918582918504024
4.0	3.1681819695514157
3.0	3.0279961722514726
1.0	-0.04567390281754857
4.0	4.306018222858503
3.0	2.269461570739978
1.0	0.6086619281987613
1.0	1.8894549521244417
4.0	3.30626594646021
2.0	1.351933527232168
4.0	4.7247085157884365
3.0	3.990869451535233
4.0	3.622830949649797
1.0	0.18496385405492322
2.0	2.759344687167625
4.0	3.0977782458466168
1.0	2.50403361786303
5.0	5.023811884607601
2.0	2.296994331493649
5.0	7.48102541546019
5.0	4.7309262733004545
3.0	4.088639193944629
1.0	0.013137990904512065
5.0	3.640913925866288
3.0	2.429301361154481
2.0	0.543081751397555
5.0	4.939100808469681
2.0	0.7379685048253306
2.0	2.612099844420284
3.0	4.027806025616482
1.0	1.2550334961694218
2.0	0.9428419890754633
4.0	4.268063832113016
2.0	1.4212127578205833
3.0	4.19451883211301
5.0	4.313154806790105
4.0	4.027616996044066
2.0	1.0911811754217928
3.0	2.830913596739489
4.0	3.392913341830731
2.0	0.6954143345719372
5.0	5.437910558573215
5.0	3.6287363311184486
5.0	4.467448821209479
1.0	2.077736284826547
5.0	4.908825710584962
5.0	5.052366772334437
2.0	3.4763514411470116
3.0	2.630220788992136
5.0	4.915960112022387
5.0	7.522038575219364
5.0	5.8024289188649005
3.0	2.5185690557706764
4.0	2.5383817439488383
2.0	2.9606928241073085
5.0	4.919501197551353
5.0	4.091391329524121
4.0	5.576913612005027
2.0	1.6945602160051243
2.0	2.295293087440276
1.0	-0.002804431037308097
1.0	0.28015023851640863
2.0	0.6504782401760314
4.0	2.0848425627696745
5.0	3.074540336137134
1.0	1.5104691179515304
4.0	2.9028474023329895
3.0	3.9000577254493587
5.0	6.106084179766671
5.0	6.31124904591811
1.0	1.6565818672848582
3.0	3.397023294769715
5.0	5.035537980488785
1.0	0.5237350667688907
2.0	2.0052403582838343
1.0	1.121224651725128
2.0	2.662979684150219
1.0	1.9221252096709383
5.0	3.9030988170389502
1.0	2.0168772426268484
3.0	3.166770432823103
5.0	3.934194102122101
4.0	4.025869494126984
1.0	1.8972413288531884
2.0	2.6666685339542333
2.0	2.2963584826100463
5.0	6.136751134426615
4.0	4.517762498171312
5.0	5.9154265702294415
1.0	2.2591636912513122
1.0	2.2560151085291515
1.0	0.2642968280171851
5.0	6.179166605026146
3.0	2.658448919343307
2.0	1.7597163958006543
2.0	2.358438303453598
3.0	2.6888088623525515
5.0	4.393456566737067
5.0	6.146229475220359
3.0	5.9966317963718385
1.0	0.46664096274699884
3.0	2.8694972511299683
2.0	1.7760256808574986
2.0	0.6249806182958131
1.0	0.12441254217970954
2.0	2.2451726889360093
4.0	5.262853127793875
2.0	1.5402569491452893
2.0	2.198040954448272
3.0	3.7203102662494345
2.0	3.665927956645298
3.0	2.6130895269672085
2.0	1.403966662366178
4.0	5.296322818421849
5.0	5.6508808232960455
4.0	5.004491375795668
2.0	2.496664696784862
2.0	1.5552017589858866
3.0	3.3044936983357656
1.0	1.2092729429046503
4.0	3.2227354667683588
3.0	1.9412624161148666
5.0	3.3241345617895908
4.0	5.348855106153118
1.0	0.7925768873099223
1.0	0.9550894864705856
1.0	2.0898166292481966
3.0	3.1723697478616777
3.0	3.0394421123627744
5.0	4.640145014242517
1.0	1.347884741778638
5.0	4.842521427575981
4.0	3.928621500639021
2.0	1.3819620665274268
5.0	5.7221483246387335
1.0	0.6738092468567793
1.0	1.2577628507182803
5.0	4.505554054311007
1.0	0.6680087420768928
1.0	1.168045249780861
5.0	5.7651672258018145
3.0	3.9414206582572335
4.0	2.2354518428264187
5.0	5.0741240857206185
2.0	1.176588354542388
5.0	4.327195270575128
5.0	6.046019865517901
2.0	2.0421964553558603
2.0	0.9265034003718895
1.0	1.6699239099746204
2.0	-0.3168516019154808
5.0	4.638889699759028
4.0	4.159118713190527
4.0	5.500680227986519
2.0	2.6851177445643657
4.0	4.065367973598418
3.0	2.512781476713781
2.0	1.285646168087165
1.0	0.023372114914765096
5.0	4.8717240296432625
2.0	3.755031297140621
4.0	3.8287037108891098
4.0	2.4646345441948547
3.0	4.382157372064754
1.0	1.1317485938857328
5.0	6.114589405062365
