Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(1.5): mean=1.5,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
2.5	1.8097600923845882
2.5	3.0986333451150383
1.5	2.804153419481576
2.5	2.6171919274884354
1.0	2.0141983421729135
2.5	2.5026887265652906
1.5	0.8145796195080295
2.5	2.1730818304256063
2.0	1.9562535401707417
3.0	3.7212440047904343
2.0	2.6389028731243753
1.5	0.9706493748492891
2.0	3.3084314725565767
1.0	0.7021312109393107
3.0	3.242136082023695
1.0	-0.009377864351367782
2.5	2.3920060500682196
3.0	3.306366042203601
1.0	2.902795812203881
1.5	2.979713096720218
2.0	1.5380982806931822
1.5	2.8340842022705757
3.0	2.934828148308753
1.5	2.554303377611194
2.5	2.319930771437961
2.5	1.6861759321366376
1.5	0.239258717144178
2.5	2.3727439486667814
1.5	1.9083679909402813
1.0	-0.16764825485513635
2.0	2.199884601204212
1.0	-0.8885625777306088
3.0	4.42091718559088
2.0	3.549196965286573
3.0	1.6504424776331006
1.0	0.3021084946687238
2.0	3.35295127367982
2.0	0.6972178000363305
1.5	3.2932331713084757
2.5	2.709681474482914
1.5	1.6348498945129881
1.5	2.871230691972116
2.0	0.26572871604134507
1.5	0.7411120972372641
2.5	2.6741201842520477
1.5	1.3968580495841716
3.0	2.924427694571169
2.0	1.995282238553139
1.0	0.007888384986325048
2.5	3.1852718566244214
1.0	-0.8344731772865548
2.5	4.337549145743784
3.0	0.8524638056428269
3.0	3.741236399897494
3.0	3.4601930824520077
1.0	1.8814773025215872
1.5	2.346521173358979
1.5	3.8292937106189315
3.0	3.5703019738961874
2.5	0.7625343499681516
2.0	1.7250228062489543
2.5	1.9323004596054636
3.0	1.315412519837592
3.0	3.780096445790625
2.5	-0.035221499306184345
2.0	2.6646797496627688
1.0	0.37960490783851364
2.5	1.111793870993547
2.5	0.9678746602887194
2.0	1.571067654298513
2.5	0.911458345818932
2.5	2.1505017490225042
3.0	0.9234133680180339
2.5	2.815044169827646
2.5	4.091594184207702
1.5	1.7909957307764839
3.0	3.415527261748336
1.0	1.0801274425763683
3.0	1.8409313684559232
2.5	1.852525002558726
1.0	1.4815499600344522
1.5	2.5859871298364134
2.0	2.8266997224555626
2.0	2.358464253398297
3.0	2.1866519352696305
1.5	2.1786954811152324
1.0	0.031518122007776705
1.5	1.596743248865184
1.5	1.2854029900404618
2.0	2.107127418250557
3.0	1.909836600867759
1.0	0.6768356464513099
1.0	0.10265397798607012
1.0	-0.5163433515243456
1.5	1.0338131371212937
3.0	2.4883539383359885
1.0	2.5280794322683042
3.0	4.0315838098604875
2.0	1.1213703806555895
1.5	1.1907223818518546
1.5	0.9369984143892077
3.0	2.3154058587932957
1.0	1.3904905726768775
1.5	1.7984870876544528
1.5	-0.9877195388547464
2.0	0.46589179379545254
2.0	0.7667706083194463
2.0	2.844030524771207
1.5	2.381395812617783
2.5	3.3055915292797278
3.0	2.708880830385408
2.5	2.109746227104523
1.5	0.9272932858973606
1.5	0.01746206260041383
2.0	4.63977620877629
1.0	-0.11240384241422174
3.0	1.3651981815540704
1.0	1.1538348164411631
2.5	1.2784871016189048
1.0	1.7523738848841925
2.0	0.8785768973060102
3.0	2.058569153249803
1.0	-0.06500650791542517
1.5	3.508582948807983
2.0	1.3097977611247043
1.0	1.0157721758736484
1.5	1.2852817498814113
1.0	0.8865817795602785
2.5	2.05923633358754
3.0	1.7877354334582194
2.5	1.2881480761986617
1.5	1.8725798317761706
3.0	2.04397382949127
2.0	1.3711565723569006
2.0	3.0138189637964654
1.5	0.15446699211928627
3.0	2.2516167624238532
3.0	2.2711801462197703
2.5	2.5921296029983725
1.5	1.4437946289065637
2.0	2.34323441146926
1.5	0.9884150384994341
2.0	3.234147007080894
1.5	2.809595041712427
3.0	3.0580662629502737
2.5	0.8781374307118084
3.0	3.6655658577575747
1.5	0.9549755205391213
2.0	-0.22298947711329298
1.0	2.2799416233905916
2.0	4.7443215527569045
1.0	1.1927463468450785
1.5	0.8778758527779357
2.5	2.2273001578348373
2.0	1.3732720615323393
3.0	1.572995457090878
2.0	3.1506940622297526
1.0	1.1145758428846164
1.0	0.764162345936207
3.0	2.425125778115617
2.0	0.15920907210532875
1.5	1.4356582199546717
1.0	2.1275037806272437
1.5	2.03465833213652
