Gaussian Generator(1.0): mean=1.0,stDev=0.75
Gaussian Generator(2.0): mean=2.0,stDev=0.75
Gaussian Generator(3.0): mean=3.0,stDev=0.75
Gaussian Generator(4.0): mean=4.0,stDev=0.75
Gaussian Generator(5.0): mean=5.0,stDev=0.75
5.0	3.6983255311229426
4.0	5.055643288820889
3.0	1.9865030526594327
4.0	2.4222285667537777
2.0	3.465232322003068
2.0	2.980086337417596
2.0	1.2196288997486846
1.0	1.06732005956075
4.0	4.942161219904625
3.0	2.3562159863502536
5.0	5.513547767098867
1.0	1.9161444094265354
4.0	4.315365801753581
2.0	0.5000796453532468
3.0	1.8930204564689408
3.0	3.0012021725011153
4.0	3.9359099499071624
4.0	5.445699062597035
2.0	1.072189128719892
1.0	0.9468745558220982
5.0	5.141211106130326
3.0	2.9481124777614522
1.0	0.26423718049368616
1.0	-1.0899660732443595
2.0	1.8624026121046873
2.0	2.016587286120361
3.0	2.3741875073024854
3.0	3.9149347647652513
4.0	4.5230976802322616
3.0	3.5594767280951656
2.0	2.2757595224307265
5.0	5.054789574068579
1.0	0.36066379377268365
3.0	2.729979526161531
1.0	1.0528421531086891
1.0	0.7389259789636852
3.0	3.8420154496064054
3.0	3.2372017909314024
2.0	2.5482447437686364
3.0	3.3672419007017416
2.0	2.2357358370522484
4.0	4.536141482183624
1.0	0.36620589931102976
5.0	3.524565507243305
1.0	1.1891049315831426
3.0	2.3465882610831197
3.0	3.2353012847371363
5.0	5.393006345400975
2.0	3.7240798631965775
3.0	3.0297705836364472
2.0	2.6346442141233952
2.0	1.7160299510049213
3.0	2.3738343581101384
1.0	-0.7229579767123293
2.0	1.9022865522827705
4.0	3.296034163829326
1.0	1.4575647753522296
5.0	5.4885546712423166
2.0	3.0658749679793313
5.0	5.817359314429002
1.0	1.6899476579380215
1.0	1.0824467998067104
4.0	2.8744076036407993
3.0	1.7937335515957318
2.0	1.4385840068042226
2.0	2.6437234987781277
2.0	3.076539786159438
4.0	2.6369835773330674
3.0	2.701610034364533
5.0	5.4495916412132885
5.0	4.808505268832132
2.0	2.22327844485513
3.0	3.4143125596958037
5.0	4.282951164437506
1.0	2.478789064658673
5.0	5.0421060042226316
4.0	3.453837101739945
5.0	6.075881875586071
4.0	3.66430503569702
2.0	2.339515352990075
3.0	4.16295662104878
4.0	5.354208090384189
3.0	3.237226116199809
2.0	2.4363141058241764
1.0	2.3080216719435365
4.0	4.117323736148904
5.0	4.9548420519022995
4.0	3.0367048250102338
2.0	1.800859393379238
