Gaussian Generator(1.0): mean=1.0,stDev=0.75
Gaussian Generator(2.0): mean=2.0,stDev=0.75
Gaussian Generator(3.0): mean=3.0,stDev=0.75
Gaussian Generator(4.0): mean=4.0,stDev=0.75
Gaussian Generator(5.0): mean=5.0,stDev=0.75
3.0	3.183476983118316
3.0	3.0153570608042823
2.0	2.093696911477179
2.0	1.603299464087058
5.0	3.779812728600959
5.0	3.462933275501003
2.0	2.073334662766975
3.0	4.004244580190163
4.0	5.166247509463516
5.0	5.064984967416219
4.0	3.3970996228889763
4.0	3.530604654459958
1.0	2.524893397494774
3.0	2.7743072057448535
4.0	3.5647345319826877
1.0	1.099114254701898
3.0	2.5862881988393336
3.0	3.9360000157793973
5.0	5.709698667933818
3.0	1.865568503135124
5.0	4.201196861673511
2.0	3.1194636113232885
2.0	1.0496929246972768
1.0	0.38702090821673574
3.0	3.441784259544157
3.0	3.1171449329866765
5.0	4.867337528773222
4.0	4.462503131379197
2.0	1.777902155368566
2.0	2.8035781631830226
4.0	3.412109860211361
1.0	0.6162059181087958
5.0	4.6363487755673125
5.0	5.923561764559416
2.0	2.585608444206605
5.0	5.014482118128982
3.0	3.7986413771404646
1.0	0.9198101552470417
1.0	2.7220485705462707
3.0	4.560477370538154
1.0	1.1347392405953953
1.0	2.3484158849725363
3.0	2.593989614970937
4.0	4.46352273163296
1.0	0.4070588126402581
1.0	1.7231117658144441
1.0	0.13873259929223458
4.0	4.407364936106837
5.0	4.209000160016138
1.0	0.9813732990883963
5.0	3.780485763410642
5.0	5.094526299009663
5.0	5.675003459230199
3.0	2.1660749745418997
3.0	3.2275537536110654
1.0	1.2271180189035287
5.0	5.213321589532919
2.0	2.682580374844589
2.0	2.4959285878719575
2.0	2.4807162841509083
5.0	4.454843883725395
3.0	3.220709847313353
2.0	2.278780651548841
2.0	1.0464039000372978
4.0	3.94890509492587
4.0	3.969784774150987
2.0	0.6493026566017543
2.0	2.16766774715439
5.0	5.115627729716458
5.0	4.221174197824889
5.0	5.905247129644074
1.0	0.7572007406113586
3.0	2.436066507217175
3.0	2.7303455949398443
4.0	3.4458623208253396
1.0	0.6579681898020544
3.0	3.4850261885038156
2.0	1.0113957064858268
4.0	3.5401395780820493
5.0	5.979239166324703
2.0	0.8864814807827828
3.0	2.929054071775938
5.0	4.188739797805777
4.0	3.4871995083147524
5.0	5.032563636629408
5.0	4.533126779820232
5.0	5.545565469138177
4.0	5.303389485288982
2.0	2.010651944589721
5.0	6.217737515947369
1.0	0.7965648459335332
2.0	1.5571640120473318
1.0	-0.23387026754174678
5.0	6.246372987696734
5.0	4.710519267116902
2.0	2.2907365375654885
5.0	5.1179451420016555
3.0	2.6479836490133994
2.0	2.7666105049420473
1.0	0.972345154935201
4.0	5.260707451688752
5.0	3.333103046565006
3.0	3.376980778507985
5.0	3.1066919269419895
5.0	4.62976599199122
4.0	3.076504315946125
1.0	1.4133712512633456
5.0	6.221991222555064
2.0	1.941034438912552
2.0	1.6747846573781717
3.0	2.56682459919649
4.0	4.321576514161274
1.0	0.007120602826708344
1.0	0.3880891693148558
1.0	0.2936489003784777
1.0	0.34492788351353854
3.0	2.483241286282495
2.0	1.078733157487154
1.0	2.1412710262643664
4.0	4.639576329669229
1.0	2.389283349898621
1.0	0.717060596024391
5.0	4.735325025474176
5.0	5.569066800597082
1.0	1.3250400640302369
4.0	3.9807662910823587
3.0	3.214208240357568
1.0	0.19488953653312946
3.0	4.376916487435262
5.0	3.876464018961474
2.0	1.3045379832107935
1.0	0.8843200851827101
1.0	1.5910502908749145
5.0	5.9478277483825845
1.0	2.059672575215327
5.0	4.313749284030075
5.0	4.276868623568243
1.0	0.793273255416138
5.0	6.124720370049657
3.0	2.401453442570927
2.0	2.037814943420638
2.0	2.3711779341705035
5.0	5.064657089345407
1.0	-0.18461019582856464
5.0	4.875863414548827
4.0	3.697875656911203
1.0	1.6310693691070475
4.0	4.465441951365964
1.0	1.0433269561258998
3.0	2.685849061816243
4.0	3.9335157552249314
3.0	2.7428850303976997
2.0	2.4869459035457386
5.0	5.0208945028022445
2.0	1.9185709165476226
3.0	3.7090641795156376
4.0	3.6320566426718695
2.0	2.071121715491078
3.0	2.8788127527086003
3.0	3.0197295632262935
1.0	1.2506915787614834
3.0	4.051688309468348
4.0	3.3340343974590727
5.0	4.219050646030261
5.0	5.803333441498012
1.0	0.7183685773194011
2.0	3.0235655274692306
2.0	1.3988344238074963
5.0	5.741940625829661
1.0	1.8043842713022806
2.0	2.5400717171268914
4.0	3.9117672454385275
4.0	3.0147141081351734
4.0	2.920559774802294
4.0	3.0853985280631298
2.0	1.0714056365263265
3.0	3.517266437860937
4.0	4.1911706564644255
5.0	4.648605531512036
5.0	4.275799532047779
2.0	2.280334527982161
1.0	-0.6107593152421815
2.0	3.1368539357074408
2.0	3.454609803892417
3.0	3.20649390842683
5.0	4.853163335452353
5.0	5.537034464201998
3.0	3.794992783662654
5.0	4.9581154948746
5.0	4.992295214061188
3.0	2.664664428364122
4.0	2.9663710754646635
2.0	2.242667626845445
1.0	0.9408901470734091
4.0	4.039762524980996
5.0	5.479568062872306
5.0	4.835881876143984
1.0	1.2953939533158785
5.0	4.644540755741799
4.0	4.319419836277355
2.0	2.3392810664256536
4.0	4.468105804555669
3.0	3.0548611253051963
2.0	2.960024091364809
4.0	3.94187265250176
2.0	1.8978108019279682
3.0	2.2781988897885803
4.0	4.375492686588137
2.0	2.387825548940088
4.0	3.884646285698699
5.0	5.007086772015638
3.0	3.4265886412925273
4.0	4.04389359465133
3.0	2.8301988208748696
2.0	2.0539458914328703
5.0	5.476907190784212
2.0	2.234918375278274
2.0	2.0974498954359513
1.0	3.058946157341633
4.0	3.0713034100792815
4.0	4.698908221168176
2.0	1.105992554645271
3.0	3.350257876793304
3.0	2.7012700564176266
4.0	3.4473341592708966
5.0	4.834218740793841
2.0	2.083119648688093
1.0	2.080569746106894
2.0	0.13631790920581732
5.0	3.585035568632789
4.0	4.353105174607452
5.0	4.860853891906091
5.0	4.924597588629113
1.0	0.28282801829378723
1.0	0.5217729617148681
1.0	0.10216196245265541
3.0	3.0036727539359913
1.0	0.5631359953821184
2.0	1.8197551227663251
3.0	3.048751927624451
3.0	1.9007211316855688
5.0	4.5257141899881095
5.0	4.747899537984525
5.0	5.329157456630141
2.0	1.945821502445674
1.0	0.09355464131740465
2.0	3.387485942304039
2.0	3.154329470079267
4.0	5.103405320677549
3.0	2.2558997842117963
1.0	1.6135154645135212
1.0	0.810660250679591
5.0	5.8155119803363355
5.0	5.1614904889905615
4.0	4.980932542968309
5.0	5.280409804739358
3.0	4.85059367907716
5.0	4.063968806097474
1.0	0.5425854856461994
3.0	3.268733133109899
