Gaussian Generator(1.0): mean=1.0,stDev=3.0
Gaussian Generator(4.0): mean=4.0,stDev=3.0
Gaussian Generator(7.0): mean=7.0,stDev=3.0
Gaussian Generator(10.0): mean=10.0,stDev=3.0
Gaussian Generator(13.0): mean=13.0,stDev=3.0
10.0	8.186850823304024
7.0	11.147751095672145
10.0	9.286027248687443
1.0	-1.4720776243850509
4.0	2.985530937545448
10.0	8.579400695097734
10.0	9.448650477556882
4.0	5.72825606415592
4.0	4.348599670963363
7.0	2.9781222469515853
13.0	14.562069500479586
4.0	5.388167726689272
7.0	11.671346143349501
10.0	11.627583673321913
10.0	12.126910579216082
7.0	9.29430210008478
10.0	7.090691733315912
10.0	8.947174655820564
4.0	4.27655520020305
4.0	6.509208594038224
13.0	14.804934794887597
7.0	6.206100496080211
13.0	9.930366639418718
1.0	0.15269887797754744
4.0	0.8638763838704815
7.0	2.5669552589220626
10.0	11.749160979143275
4.0	7.803991766061152
13.0	14.810722387271106
10.0	10.5065438767556
1.0	1.3157406367934499
13.0	11.88729260268869
10.0	8.18704880138904
7.0	6.789198044232742
13.0	11.146596541984506
7.0	5.390746291514187
13.0	8.138660363619188
4.0	4.220992610645771
1.0	9.027572354522066
1.0	-0.551753777332955
13.0	17.132857809741388
7.0	6.950976474338367
4.0	10.094766834402943
13.0	13.417484255671152
1.0	-2.776473929895716
4.0	1.0374416491882434
7.0	7.6172529709369865
7.0	5.51775090420327
13.0	14.22525493420939
10.0	2.7691456820574363
10.0	9.487960414520495
1.0	2.018885362557363
10.0	11.112884572271776
1.0	3.50693913494249
7.0	2.510496279662406
4.0	0.4299197182633048
13.0	15.094458342230997
4.0	1.3995750192301442
7.0	9.19381797651132
1.0	-3.2674889345745513
10.0	8.862128505303767
4.0	2.577712245295612
1.0	-0.4029139565546678
10.0	11.756392002954673
10.0	9.071061137361129
13.0	17.11316890481557
10.0	9.358527711331398
4.0	3.3800827349382248
4.0	5.416863000878391
4.0	-0.7629236778934292
13.0	14.100856156252698
1.0	0.21068833858535463
4.0	5.23376137465163
7.0	0.8049319154716903
10.0	10.427376814034277
4.0	1.412236542545191
4.0	3.648680556316329
10.0	6.190051791835037
10.0	13.156779341634515
1.0	2.544759345656123
7.0	5.995469962208187
13.0	13.285626150481336
13.0	12.763173982996559
13.0	20.11023085047702
4.0	5.731142959577449
10.0	9.167911725262664
1.0	-0.914342671997022
10.0	13.101141301732476
10.0	7.450553252601387
1.0	2.250638348313232
1.0	4.837060199374607
7.0	5.664167544577975
1.0	-2.512234851596644
4.0	1.414741512804821
1.0	1.5476012212608805
7.0	11.368095464786215
13.0	9.68517463344069
7.0	5.790397522216841
7.0	7.196065753404798
7.0	9.493009817647721
4.0	3.995061986615477
7.0	6.131684952144802
7.0	6.979394490923795
13.0	17.111983802250887
1.0	2.63075701091027
1.0	5.207953553842573
13.0	11.890260543196863
7.0	8.851021485523631
4.0	2.866572029152228
13.0	19.867985248996096
1.0	5.116649511174527
4.0	5.131649534442568
1.0	-2.174780740636617
1.0	1.5930221302564571
4.0	-2.7962705978366174
4.0	4.669749963817644
4.0	5.270340083217924
13.0	16.012289541217953
7.0	6.3940210573470555
13.0	16.541975523844368
7.0	6.604915973323852
10.0	12.482794624940503
10.0	11.65263399891727
1.0	-1.6414782203674205
13.0	11.272946202924842
4.0	-2.309015410480077
10.0	10.335077927769024
4.0	0.18714412816966997
7.0	5.907409479676932
4.0	3.869222540565019
13.0	12.779872110991963
1.0	1.8953790142741993
13.0	11.515046498993692
10.0	11.129695371856592
7.0	10.237649568682084
7.0	11.376420351395389
1.0	4.261337382432996
13.0	16.59282298615871
13.0	9.358559340384323
10.0	13.803448257672212
4.0	-2.1594779867866336
4.0	3.0393585795643814
4.0	1.6610504248920241
13.0	10.653892034485112
7.0	17.594146525531414
13.0	17.7445463562811
1.0	-0.8182276294588604
4.0	4.665373084410699
1.0	-2.891148394448347
7.0	13.785951131253764
7.0	6.3045956581524605
1.0	6.562768649111508
1.0	0.5542397603927085
10.0	12.564819517513213
1.0	-0.2554274340023883
1.0	7.632968276444269
13.0	12.769278524051037
1.0	1.1136349459797898
13.0	13.1958157402735
7.0	7.623020069014255
1.0	-0.8537568871251775
7.0	11.243931734116082
1.0	1.0302052588940955
13.0	12.6887293395178
13.0	17.109426720865507
1.0	-0.7207477057768279
1.0	1.087295765005356
7.0	3.943592033950816
4.0	5.965690213258187
13.0	9.580367502105963
1.0	4.976959533798409
1.0	-4.106589317240685
10.0	12.721444267320166
1.0	3.0939810838826642
4.0	14.911509686646783
1.0	1.8282205227676718
10.0	9.360346695680462
7.0	1.8239029386995886
10.0	9.399767081150676
10.0	8.483290722941751
7.0	3.566393577078099
1.0	0.894732957607739
10.0	4.403673216521242
7.0	12.674766022561474
10.0	10.684334458295472
13.0	16.888905662044866
4.0	0.5244936871589112
10.0	13.026695841206454
1.0	0.1112280089740445
1.0	0.38549056380711777
13.0	12.584502164001723
7.0	5.450356985431547
7.0	9.648682649168293
7.0	7.931591914109935
7.0	6.065001975614434
1.0	1.4212413868620497
10.0	6.003501131176673
1.0	-3.3181504313483963
4.0	6.595440689258597
10.0	10.995301295692663
13.0	12.749425897797476
10.0	10.772203844603556
1.0	-1.4372457205845048
10.0	7.840605012636182
13.0	10.144875517057795
13.0	14.581118418077073
1.0	4.455688338728923
7.0	6.698435484525605
10.0	12.18446784154445
1.0	-1.2250417113667287
4.0	6.729985317276372
13.0	10.21000874608425
10.0	9.553905180425529
4.0	4.788052496193075
4.0	2.6110727797806894
10.0	6.094425323729537
1.0	4.127272376940404
10.0	5.567725913738387
1.0	2.4594467368889195
7.0	4.151802610974033
1.0	5.5437751198291725
13.0	11.3779773533984
13.0	10.865936325838664
4.0	6.462633682903791
4.0	3.975028053390341
13.0	11.688193081202293
1.0	-1.2052125498107467
13.0	9.922473710031994
13.0	11.892656440206741
7.0	5.875466679360118
7.0	6.11218749864171
13.0	15.361451876441414
4.0	1.7880572259272478
10.0	7.125972607598692
13.0	13.618135161558348
1.0	1.664206193252292
4.0	9.111083448724791
1.0	3.5676983595703473
7.0	9.744124612207758
10.0	7.679038381466638
4.0	-1.995320615891453
13.0	17.108975270283707
7.0	12.939175457754551
13.0	13.705013594056608
7.0	3.4920621339962397
13.0	12.47974731314575
4.0	-3.887267358482214
13.0	10.273819641986321
13.0	16.514096702071623
13.0	16.867962378010866
4.0	3.521481431320229
1.0	1.8089147998316095
7.0	9.476856143621877
13.0	14.84038223458074
4.0	7.521055701164775
10.0	8.589908620883243
7.0	7.4339282832048355
10.0	6.891980741880051
10.0	6.360979076934177
4.0	7.327499462605065
1.0	-1.7067668901644102
4.0	1.8083032165308874
10.0	9.087969799652548
10.0	6.620712958497078
1.0	-0.5812575238380233
13.0	16.189212704406817
1.0	5.3605165841685904
4.0	3.885033168150702
1.0	-0.7234444710410894
1.0	-3.18763938873572
13.0	8.755051159437214
7.0	7.115226099920923
13.0	13.959111109481645
1.0	-3.25751347884097
1.0	-1.5698035986050272
13.0	11.502690971303918
10.0	8.54251930375671
13.0	11.282639778545164
13.0	14.208594804835847
1.0	2.7875053257526323
13.0	15.232861642210722
7.0	3.9318545491012147
1.0	3.9781900860574613
10.0	13.85135303795411
13.0	10.438429922565172
10.0	9.507651613246658
4.0	1.8650095437780179
4.0	7.156476716740521
10.0	13.467334687223895
10.0	7.024486597366151
4.0	7.24560872323784
1.0	-0.6278969439871043
4.0	7.312117875478338
10.0	11.323545312477481
10.0	16.057661391203844
10.0	7.642910602319732
4.0	9.02966479276953
7.0	4.322981283375375
1.0	4.787312373349144
10.0	10.42907862985238
4.0	1.6195308225323934
13.0	10.214678030447523
7.0	5.001099319294202
1.0	9.28101316482772
13.0	15.272344421577003
13.0	12.385060797800074
4.0	2.5405122208062854
7.0	7.951416770652675
10.0	10.834980107862961
1.0	3.3763154537619795
4.0	0.8518881025505669
10.0	13.37721781919901
10.0	9.351193497115176
7.0	7.475132102022508
10.0	6.008714606752874
13.0	12.824033056512471
7.0	6.42556368274667
13.0	12.851972917413281
1.0	-1.9884618279052386
4.0	9.527199211309359
13.0	7.650281963587753
1.0	2.1776939087485467
4.0	5.0749963368705915
1.0	0.6353770694631131
1.0	0.14868245814867453
10.0	10.518684962467828
1.0	-3.697093458040782
10.0	3.9766833092063694
4.0	8.415685788947433
10.0	17.18444564082496
1.0	-5.135786613199768
13.0	14.669236626595193
7.0	-0.0039903829233747246
13.0	13.586925408242468
10.0	6.356540521413542
1.0	0.4875757630647979
1.0	5.81745516313066
4.0	5.897080140382615
13.0	11.509844213818221
10.0	9.608198206542394
10.0	17.642389587801443
1.0	5.320640897228884
4.0	8.287088086308998
13.0	10.078716504059429
10.0	12.786805201590525
4.0	10.41594851039402
13.0	17.522826080827635
7.0	-1.1084441633146422
13.0	10.659577056554287
13.0	11.030746340464542
10.0	15.649052896639454
1.0	4.713098194371649
4.0	4.3522915648018135
4.0	5.633581838846455
10.0	12.27818295381969
10.0	6.731342276948409
4.0	1.6930307546387757
7.0	7.5688218579896915
7.0	0.6182978162233912
10.0	9.900757343365473
