Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
5.0	5.234452074549763
3.0	4.313645250517606
5.0	6.264792300751874
5.0	5.765141207209752
1.0	1.2623560738856243
3.0	3.219449651640821
3.0	2.94505044258163
1.0	2.3401473848286596
1.0	0.1412075320040751
5.0	4.583976968357675
1.0	1.7662512538255823
1.0	1.12945705856793
3.0	4.097100480670532
1.0	-0.5210787543195019
5.0	5.295977375549936
3.0	2.989546337007808
1.0	1.2075273034218963
3.0	1.7383361296295807
1.0	0.406730207970346
1.0	1.0778785155308843
1.0	2.2725887770483855
3.0	3.103383394790064
3.0	2.07096509479776
1.0	1.4121757574476248
5.0	4.059623540376561
3.0	2.7657347224294884
3.0	2.316486485403189
3.0	1.8050606578802366
5.0	4.811240468924717
5.0	4.2051951563733425
1.0	2.6358918524914747
5.0	4.9665049670188495
5.0	5.746173945911836
3.0	1.3327197206549803
1.0	1.3000707803978009
5.0	5.250198860296445
5.0	4.606403406654266
5.0	5.932429889853557
1.0	-0.49008144084945604
3.0	3.8975937480478455
1.0	2.0012069677473523
1.0	1.5841885290663429
3.0	1.309763341136858
1.0	0.8980114025906805
3.0	1.3820939793440932
3.0	0.8825651268099977
3.0	3.4237967525707362
1.0	-0.4960840181109387
5.0	5.495580427689209
1.0	0.3707451344834317
3.0	1.045584374009795
3.0	1.898095658162362
5.0	5.564941626335632
1.0	0.14965438841808576
5.0	5.832076286454589
5.0	3.5204241896372173
3.0	1.5996416638735182
5.0	5.887136424748265
1.0	0.2523423124488404
3.0	2.595881270421783
3.0	2.990030115864319
3.0	2.4192196485880224
5.0	4.874299696153701
1.0	1.594862904061268
1.0	2.3106399430517177
3.0	2.0792977238805683
3.0	3.685890731940923
1.0	0.8455462769600398
5.0	3.9545331829522343
1.0	1.3551269497159173
1.0	1.8761950608171754
3.0	5.7029272984536075
1.0	2.276205271794915
1.0	3.230328814325464
1.0	2.330354641742386
3.0	3.01876401536757
3.0	2.492382668527947
1.0	-0.5156842511524184
1.0	-0.07422015333503573
5.0	5.26736093818083
1.0	3.3243369602352457
3.0	2.540273918685199
5.0	4.7077753086149245
1.0	0.5850782060685816
1.0	-0.16012648002211027
5.0	3.454099915370791
5.0	3.575875280612693
5.0	4.40929336255765
5.0	5.16796027987084
3.0	2.6797209216455573
1.0	1.9778012570029753
5.0	4.896462047451561
1.0	1.571050602785602
1.0	0.12102675995873258
3.0	3.271486180294507
1.0	1.599857974675245
3.0	3.9857565310315586
1.0	0.7550329284123511
1.0	1.473526131453851
3.0	4.4321705221960634
1.0	0.7813597442042101
5.0	5.6633647411761245
3.0	2.2225691830131966
1.0	1.5680949881138695
3.0	3.5506103759142444
3.0	3.3941312097273064
1.0	0.17927369210517252
1.0	-0.03415949639046567
3.0	2.243518416504664
5.0	4.0982587885727515
1.0	0.019796439699478086
5.0	4.996286755737744
1.0	1.3122237157052767
5.0	4.470915151484131
3.0	3.181034361632577
3.0	3.4081432982998727
5.0	4.309920243149842
3.0	3.2542110789248455
5.0	4.883019357866075
5.0	4.856086963512524
1.0	0.12304390210268279
1.0	2.6936079862886664
5.0	6.229468983728054
5.0	3.8236253926236388
5.0	6.853784054700475
3.0	3.0000843419673395
5.0	5.720427858196925
5.0	5.222433017122702
3.0	3.3094492233771646
