Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
2.5	1.8439868282481486
2.5	2.4471867846029807
4.0	5.871072291721173
4.0	2.2193000526021835
4.0	4.503069574561984
1.0	0.15921216324860266
4.0	4.289594765062254
2.5	0.8705287177008116
1.0	2.5839619463962915
1.0	0.689552316804027
4.0	3.957368059760791
2.5	1.598094661433226
1.0	1.0724780631724837
4.0	2.2777233094744482
2.5	1.9849647062895437
1.0	0.7211622467817579
4.0	3.5412606844070114
4.0	4.6789710499416755
4.0	4.8799965992664465
2.5	3.4743709118321187
4.0	4.991616673556502
4.0	4.330933094768982
4.0	4.735643424607293
1.0	1.2908380981984329
2.5	3.198768845260585
2.5	2.6393983461374915
2.5	2.412266772391584
2.5	2.274095681337812
2.5	3.7709678812828034
2.5	1.40560714205016
1.0	-0.5510026664845569
2.5	2.2902297696919955
2.5	1.242927860532864
4.0	3.919175424125713
4.0	3.363685903954828
2.5	2.3122623519691463
1.0	1.1760285746559322
4.0	1.6569461139171406
4.0	3.6186542742783843
1.0	1.0611643304571774
1.0	-0.14621758492873638
1.0	-0.043750082760255715
4.0	3.3276830554909673
4.0	3.7469607878614757
4.0	3.2008650166397095
2.5	3.290394695288811
1.0	1.356388572233291
2.5	2.6979593379383315
2.5	2.9419052370171257
4.0	5.403901269942514
4.0	4.117169520112436
2.5	3.6869274064197493
2.5	3.2657771484566345
4.0	5.581839665841445
1.0	1.148216265150518
4.0	2.628505995574197
1.0	1.662989915036687
4.0	3.2383265899090574
4.0	2.508914785077468
2.5	3.74234952717603
1.0	2.4129777749748307
4.0	4.326350468292965
2.5	2.3282496056426876
1.0	1.4704344459179264
4.0	4.494757113489155
4.0	4.258032738012245
4.0	4.614409869551889
1.0	1.508413642980189
4.0	3.123486012931897
2.5	3.890677008892964
2.5	1.9283293904692105
2.5	2.6092270661615684
4.0	5.388730942474348
1.0	0.7537782898637894
1.0	-1.1833823135309398
2.5	2.3347424958760254
2.5	2.7744968163290706
4.0	4.9536580862843245
2.5	1.2858229201259512
1.0	1.1683643207968515
2.5	3.1829300168746153
4.0	4.926158038377076
2.5	2.9107876378693924
1.0	-0.39449134835285804
4.0	3.694763659952566
2.5	0.6146471294453233
4.0	5.234418347424045
4.0	3.4947149398575132
4.0	3.734776044327536
2.5	3.1336377456254807
4.0	3.7005383166562926
1.0	0.6338136338290203
2.5	3.467183269901531
2.5	4.003339347450962
2.5	2.705693435115259
2.5	1.774959567048938
2.5	2.366485035177509
2.5	2.6695831566289345
1.0	1.9862789078418726
4.0	4.809078419978693
2.5	4.11122943290788
4.0	4.9569712628391045
2.5	3.869694016556749
1.0	-0.1073934307563118
1.0	-0.2812885186114322
1.0	1.5391389461744405
4.0	5.427449826931383
1.0	0.6561609155084736
2.5	3.3361827752646103
4.0	5.772706889176105
2.5	1.5222228357423049
1.0	-0.3759293341465473
1.0	1.0731702061678698
