Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.5): mean=5.5,stDev=1.0
Gaussian Generator(7.0): mean=7.0,stDev=1.0
Gaussian Generator(8.5): mean=8.5,stDev=1.0
Gaussian Generator(10.0): mean=10.0,stDev=1.0
Gaussian Generator(11.5): mean=11.5,stDev=1.0
Gaussian Generator(13.0): mean=13.0,stDev=1.0
Gaussian Generator(14.5): mean=14.5,stDev=1.0
5.5	5.871648324163251
2.5	2.6087473915161254
10.0	11.3091808837508
7.0	5.760622252352837
2.5	4.016882327640204
11.5	12.143216573813191
10.0	11.13648815101254
11.5	10.996098170647437
1.0	2.286298972531265
11.5	11.008679071943202
8.5	7.841109879936599
14.5	11.95738908297595
4.0	2.7288439455164433
14.5	15.386383538568927
10.0	9.039346296218884
2.5	1.738163107512602
10.0	11.11326456855276
7.0	6.01127042540502
4.0	4.488891904618642
10.0	10.277715213909374
11.5	10.94535654173142
10.0	10.454451635053958
13.0	12.032090960183568
4.0	5.492438570101297
2.5	0.7885440281246945
10.0	9.409668058369402
14.5	14.226607277026872
1.0	2.5483582728944363
7.0	8.21441448355465
7.0	7.164184865805606
7.0	7.463929809921688
4.0	4.040989543297663
10.0	9.780539247148598
7.0	6.523066936814618
7.0	4.121505205091694
5.5	5.336060285231979
13.0	12.37778095785409
14.5	14.989671860860524
8.5	9.653975317407774
11.5	11.224598063407916
10.0	10.984920126969653
7.0	6.0699058382076165
4.0	4.596550329588251
4.0	2.7679368944973874
7.0	7.2207035537438
10.0	11.193015022562946
5.5	5.5220676125946895
4.0	2.1471591306770024
8.5	9.001794937247702
14.5	14.513898862239946
2.5	0.7016466654546107
13.0	13.955916512045512
5.5	5.530268669289802
1.0	2.238332175896166
14.5	14.418015687817658
4.0	5.2899676554195185
11.5	11.627767335181534
11.5	11.634366387851118
11.5	11.709091945305763
5.5	5.3999180994424965
1.0	2.5939579282925527
8.5	9.16033673008788
11.5	12.679197897403876
10.0	11.174923900042828
10.0	10.93849184579442
7.0	7.981076450326272
14.5	13.745658171765506
7.0	7.101971906853291
8.5	9.05467548020748
10.0	11.066914202569311
8.5	8.459220224019361
14.5	15.933228472483734
7.0	6.260109796367961
5.5	4.626607599627996
4.0	5.897417963841216
2.5	2.361851258907099
13.0	11.702101692105172
11.5	10.791602587728322
4.0	2.8113421616161878
1.0	1.9295137764005243
7.0	7.162985252967738
8.5	9.77127304089291
1.0	1.1090321271661
11.5	11.21812752841708
14.5	14.21305501201074
13.0	12.913720019887723
8.5	7.821733023018265
13.0	13.476219835624606
8.5	8.069404471870428
4.0	5.062173591841416
8.5	9.063667426869396
13.0	13.077885143055486
8.5	6.69412591732937
13.0	13.23043334966366
14.5	14.384411642847473
8.5	8.494585823925155
4.0	4.9086142542669435
1.0	2.1360942309663793
4.0	4.1885676911588074
5.5	5.251139614339793
5.5	6.386151692116703
13.0	13.929658086471155
1.0	0.7242138822870057
13.0	13.061584968509914
4.0	2.6574800052123324
13.0	13.832222710992358
14.5	14.19606150048361
8.5	8.648380371917979
1.0	2.1324655264805044
7.0	6.757585715566864
14.5	13.391563973439974
10.0	11.451204738024723
14.5	11.460922987062448
11.5	11.563841080456854
5.5	5.951331303893956
11.5	12.4031041729686
10.0	10.149211560140632
10.0	9.350488714425731
4.0	3.2663680746155346
2.5	3.1601126605085086
8.5	8.115851102658112
1.0	2.201209762077048
11.5	11.813168609652173
11.5	9.761446359240471
11.5	11.215819173466658
11.5	11.874467693220481
11.5	11.347487324333901
1.0	-0.32468463930505065
2.5	1.8785784254998705
8.5	9.16391004742367
1.0	1.1748111934403072
8.5	9.595474547238425
7.0	5.62814923874414
13.0	12.642629082847836
14.5	12.56601620705751
10.0	10.033824260473637
1.0	0.9871626702644167
10.0	9.958261100916355
14.5	16.12817394376798
5.5	6.9065319913174905
2.5	4.3220281925888155
2.5	3.7525521154871804
4.0	2.603968496222561
10.0	11.725047174911722
4.0	3.8675579154320214
8.5	9.366966956508941
2.5	1.9984908479758012
4.0	4.906147109864493
13.0	12.500100439855776
8.5	9.218205105026682
7.0	7.364200477762481
5.5	7.387891720121183
14.5	15.374109327069759
11.5	9.129940857582419
4.0	3.6178034480942336
13.0	11.608594298746851
4.0	4.872818295818663
10.0	9.784768342781467
5.5	7.270288857670374
7.0	7.089423770377274
5.5	3.7785495187355043
1.0	1.0849139818167806
11.5	13.154838385468006
8.5	8.194998169113443
5.5	5.684932456009519
2.5	1.0982700823320797
2.5	2.438355960721875
2.5	3.336750479598111
10.0	9.911828942873463
4.0	4.302854711352636
10.0	9.847151405388244
7.0	6.462125603049065
2.5	2.0651396153735013
7.0	6.167242957196547
5.5	5.786166811144638
7.0	6.512353336626306
11.5	11.128110824467711
13.0	13.833041211243685
2.5	4.040701021251575
