Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
Gaussian Generator(7.0): mean=7.0,stDev=1.0
Gaussian Generator(9.0): mean=9.0,stDev=1.0
Gaussian Generator(11.0): mean=11.0,stDev=1.0
Gaussian Generator(13.0): mean=13.0,stDev=1.0
Gaussian Generator(15.0): mean=15.0,stDev=1.0
Gaussian Generator(17.0): mean=17.0,stDev=1.0
Gaussian Generator(19.0): mean=19.0,stDev=1.0
13.0	12.077836646007015
11.0	11.60578354549832
1.0	-0.6462492792345216
1.0	2.397428720449091
5.0	5.463122274281504
17.0	16.247014545156734
1.0	-0.05570120134817125
3.0	4.620434532675877
19.0	20.34038082311961
11.0	12.190431218748476
17.0	15.81343659074508
17.0	17.437778509673297
3.0	1.3061366943439736
19.0	19.68804188721647
3.0	3.6717417625955004
15.0	15.526738787761234
15.0	14.173071585404688
17.0	17.12752320612243
3.0	3.5014751793598933
3.0	3.6697846661660183
9.0	8.339641305823305
5.0	5.597298397985931
11.0	11.141252164223127
5.0	5.403094029096827
1.0	0.4817849983652174
17.0	16.412768070579634
15.0	14.893170414222741
11.0	10.818424929828398
9.0	7.859525536684257
5.0	3.9356920610077424
3.0	3.322061560802067
1.0	0.5747148344316073
7.0	5.931090807004646
17.0	16.69892986493368
5.0	6.255625995037692
15.0	14.610763450957204
9.0	8.10761198349624
19.0	20.408168255995992
9.0	9.756517910324986
11.0	10.4461840581343
11.0	11.010641744615475
5.0	7.030374002039396
3.0	2.524617070963767
9.0	7.596388952194677
13.0	13.410198272206655
11.0	11.784237835820466
9.0	8.59353395233674
17.0	16.88753405916484
5.0	7.277074468433664
9.0	9.46350305967521
5.0	3.945797011115941
7.0	7.205771398008279
7.0	6.243242168993004
7.0	6.048739534491244
19.0	18.65193214568196
19.0	18.66392927348181
7.0	6.471037524518481
7.0	5.772353892967135
11.0	10.283312625178363
3.0	1.8780336166833245
5.0	5.99063516217434
15.0	16.38345009421268
13.0	13.975348038944546
3.0	3.5110431537642905
5.0	3.4327096660975944
7.0	6.840790951039445
15.0	13.829547374186202
5.0	6.238045835701285
15.0	15.518512714770864
7.0	6.627607787435836
7.0	6.868526227902768
9.0	9.302573678057232
5.0	4.880715379644171
17.0	17.906178190950776
5.0	4.230173771420553
11.0	9.410891481384743
5.0	4.854421062798869
3.0	3.13675687778251
1.0	1.6059139463172194
5.0	5.270297611173836
15.0	14.497950755708281
13.0	13.537342143177943
19.0	17.43305887737128
17.0	17.163408527628796
7.0	6.68874993573215
7.0	8.219152267200862
15.0	13.582212622447647
15.0	16.301437690801635
11.0	10.301495183508196
17.0	16.089771835032966
1.0	-0.1380955477033885
3.0	2.9660724322805345
9.0	7.882133899083225
1.0	-0.08905368150780157
11.0	9.779355833204344
5.0	4.232381130966959
17.0	15.417701936656803
5.0	4.60694956325377
9.0	8.294308728276905
5.0	3.709700131939936
9.0	9.253648749874406
5.0	4.165110789464192
3.0	3.2281710503021173
17.0	16.616464149909604
7.0	5.356833344253129
5.0	4.863196476246695
19.0	18.478543634373406
13.0	13.827627626609178
17.0	15.840512277652202
1.0	1.8414754720274116
7.0	6.672517098968087
1.0	0.25391003141284796
1.0	0.355552811682067
7.0	7.318207808956256
7.0	7.811715813697978
5.0	5.1310650611286
7.0	7.376295002443879
1.0	0.240253118621241
11.0	10.814848141154517
9.0	9.547573538892024
19.0	19.588979836213525
11.0	9.430687961836608
9.0	9.452542940212457
19.0	20.050260157265228
3.0	2.951295608332041
9.0	8.434360867977173
19.0	19.475516809832012
9.0	9.712625541932447
17.0	16.751071583499655
13.0	13.313735114386473
11.0	13.133853465626991
17.0	17.91876322021083
15.0	15.201211890179096
5.0	6.989386841902135
13.0	12.773706262759692
